Date,Open,High,Low,Close,Adj Close,Volume
2022-09-01,125.12000274658203,131.47999572753906,110.19000244140625,110.36000061035156,107.8957748413086,27955600
2022-10-01,112.02999877929688,123.38999938964844,104.76000213623047,122.2300033569336,119.500732421875,29467400
2022-11-01,123.69000244140625,128.61000061035156,110.87999725341797,126.12000274658203,123.30386352539062,41783500
2022-12-01,128.0,128.0,111.94000244140625,114.80000305175781,112.73865509033203,30489000
2023-01-01,116.0,127.45999908447266,113.45999908447266,127.1500015258789,124.86689758300781,39118900
2023-02-01,127.0,135.0500030517578,124.47000122070312,127.31999969482422,125.0338363647461,35151500
2023-03-01,127.0199966430664,132.13999938964844,121.19999694824219,131.14999389648438,129.33932495117188,39307500
2023-04-01,130.6300048828125,131.57000732421875,119.0,122.37000274658203,120.6805419921875,27572200
2023-05-01,122.41000366210938,125.11000061035156,118.12000274658203,122.4800033569336,120.78902435302734,30491800
2023-06-01,122.19000244140625,140.83999633789062,121.37000274658203,140.16000366210938,138.896484375,31112000
2023-07-01,139.77000427246094,146.60000610351562,137.27999877929688,143.49000549316406,142.19647216796875,27515500
2023-08-01,142.8699951171875,144.00999450683594,126.83999633789062,132.38999938964844,131.196533203125,35847400
2023-09-01,133.4199981689453,133.72000122070312,119.63999938964844,123.52999877929688,122.97689056396484,26860600
2023-10-01,122.77999877929688,125.94999694824219,115.0,117.8499984741211,117.32232666015625,35787400
2023-11-01,119.79000091552734,133.2100067138672,119.0999984741211,131.0,130.4134521484375,30087700
2023-12-01,130.63999938964844,143.80999755859375,128.80999755859375,140.5,140.5,25977300
2024-01-01,139.2899932861328,139.6999969482422,128.52000427246094,134.64999389648438,134.64999389648438,32271500
